Image Path,R,G,B
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0012.jpg,161.24803881415212,132.1059827982741,100.29797422891546
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0013.jpg,145.68361414917604,108.06956350379386,86.59547738693439
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0007.jpg,166.4960620077504,128.24261366004094,102.80847605950731
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0060.jpg,155.72531153311223,99.60112407391686,75.53555309546151
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0048.jpg,147.73019790666834,108.9550710727177,95.84185748891679
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0049.jpg,145.42746544525926,109.18353532487545,93.5152202991365
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0061.jpg,138.55964508708507,88.63725490196113,69.68999890458916
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0063.jpg,136.7410577804948,104.59436461836354,84.22862529297879
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0062.jpg,151.60615620736658,101.94717769440562,81.46879263301605
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0066.jpg,132.89593454945594,91.33082775689661,75.90228251902101
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0067.jpg,164.66501718732275,133.04294942016335,115.23956483964753
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0059.jpg,153.89410543315324,94.81504210404925,50.80341446533666
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0065.jpg,129.04239875723206,91.7370634240414,74.678996143132
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0071.jpg,151.62580507419088,107.64210226666201,74.07376436679252
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0070.jpg,158.45938972959544,102.12384023815444,74.54373604564658
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0064.jpg,162.8725314812866,119.63562383808737,91.43603774246799
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0058.jpg,130.35928836897577,97.95485286053739,76.96131115579075
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0041.jpg,191.05324502171896,143.29340673519502,87.84615715453103
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0055.jpg,165.38672574714874,113.33547028691724,43.651142327394176
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0069.jpg,124.08447211010011,53.98010990614142,34.52592034236215
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0068.jpg,154.47262555786028,125.42629957885497,112.12628072160392
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0054.jpg,167.90923946347073,113.22346292639749,91.42813372370144
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0040.jpg,153.44291539245634,122.68545216251664,105.38168050094609
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0056.jpg,129.60832258064488,102.83122580645063,78.3577419354836
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0042.jpg,115.25124037638992,79.90410607356739,56.40975192472194
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0043.jpg,171.17766849505094,130.5893071054793,88.35464346510317
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0057.jpg,156.32311262376243,115.18929455445571,96.46565594059392
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0053.jpg,168.19356640232326,118.16592203730575,85.1140399865966
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0047.jpg,169.42025361671816,128.56092159314167,85.80057153063034
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0046.jpg,149.21588830902382,105.04335608189486,84.19782327490067
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0052.jpg,181.01455953533403,134.83012584704758,96.20836398838314
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0044.jpg,134.93258777958306,108.08496813694865,93.26490066225138
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0050.jpg,166.1635548917097,118.50186706497412,102.86367031027233
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0051.jpg,140.40744558991994,108.31824169530347,88.78742840778948
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0045.jpg,160.84362450985049,124.57230594793774,99.98941748948894
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0022.jpg,145.17052696347767,113.35116248406773,83.7982244099675
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0036.jpg,121.10438920178704,81.2907846183724,59.80554476597406
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0037.jpg,162.95153540839777,138.4549822435763,107.9151869646957
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0023.jpg,123.29661101172749,92.9166169747567,79.85494931425181
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0035.jpg,157.47691987079233,105.91716161300387,74.07809732207933
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0021.jpg,168.36019307211717,139.66689381033515,95.93344690516705
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0009.jpg,132.00837809866402,100.62052141343432,72.67532403528676
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0008.jpg,157.29898718956574,128.65513573509622,98.32735975581609
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0020.jpg,162.93507120444164,91.40207042669036,38.52696650307047
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0034.jpg,131.9090244793576,100.78836317135536,91.37477164778976
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0018.jpg,150.79162390656353,95.81346821091728,65.04515466940305
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0030.jpg,184.30227124351416,122.5040717451819,95.76067759337556
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0024.jpg,177.0738565782039,128.4577075098816,91.89632975719873
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0025.jpg,145.79072790294651,96.96841902561107,70.90655690352403
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0031.jpg,153.05802794490566,89.79996022077441,66.96007160260578
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0019.jpg,145.9951107276388,114.85004314063839,96.50324992809895
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0027.jpg,163.22772151362375,127.13140387304516,103.12186957074478
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0033.jpg,158.06959599895927,111.64263445050662,84.44608989347905
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0032.jpg,147.4537364034463,103.91561896689737,83.50859349248987
data/lfw-deepfunneled/Hugo_Chavez/Hugo_Chavez_0026.jpg,166.56849342288322,132.6476572745699,105.28287565075739
data/lfw-deepfunneled/Jeffrey_Katzenberg/Jeffrey_Katzenberg_0001.jpg,164.64801433608827,129.6659344470779,102.19405745996892
data/lfw-deepfunneled/Peter_Rasmussen/Peter_Rasmussen_0001.jpg,165.41333813986952,124.73741888969077,117.95969718817561
data/lfw-deepfunneled/Howard_Smith/Howard_Smith_0001.jpg,119.73446761034813,90.75241150082559,55.65241847383964
data/lfw-deepfunneled/Howard_Smith/Howard_Smith_0002.jpg,152.58107725686187,121.24903311008339,102.22026223941181
data/lfw-deepfunneled/Lisa_Stone/Lisa_Stone_0001.jpg,146.51187510380225,110.48965288158064,85.06384321541285
data/lfw-deepfunneled/Jeremy_Gompertz/Jeremy_Gompertz_0001.jpg,169.70439623180184,136.7994100294981,100.47078694452303
data/lfw-deepfunneled/Helena_Schneider/Helena_Schneider_0001.jpg,130.84473238376123,100.1199410177572,72.08574386647416
data/lfw-deepfunneled/Alejandro_Fernandez/Alejandro_Fernandez_0001.jpg,123.4135937499999,91.3220833333338,65.33229166666659
data/lfw-deepfunneled/Paul_Luvera/Paul_Luvera_0001.jpg,147.95632713956323,101.60063746100661,64.20588634205888
data/lfw-deepfunneled/Lane_Bryant/Lane_Bryant_0001.jpg,105.65947484973121,85.44264473267987,77.6742802910473
data/lfw-deepfunneled/Paul_Gannon/Paul_Gannon_0001.jpg,150.0686747312552,91.10272920763957,72.16372551660997
data/lfw-deepfunneled/Christine_Rau/Christine_Rau_0001.jpg,112.2850629682766,87.18456878686494,63.226462617567265
data/lfw-deepfunneled/Jane_Russell/Jane_Russell_0001.jpg,83.47577092511014,79.86784140969162,67.920704845815
data/lfw-deepfunneled/Madge_Overhouse/Madge_Overhouse_0001.jpg,97.24137358302528,63.14927542249765,40.989536187352094
data/lfw-deepfunneled/Alyse_Beaupre/Alyse_Beaupre_0001.jpg,122.3610400929691,98.74401510749543,70.61757699012207
data/lfw-deepfunneled/Jack_LaLanne/Jack_LaLanne_0001.jpg,158.5186106146551,125.12910871085603,109.86634548138964
data/lfw-deepfunneled/Stanley_Ho/Stanley_Ho_0001.jpg,153.70432159342877,119.44895140479022,82.82052120815607
data/lfw-deepfunneled/Alisha_Richman/Alisha_Richman_0001.jpg,157.73496881060876,95.383603291923,74.32997850815077
data/lfw-deepfunneled/Nicole_Kidman/Nicole_Kidman_0013.jpg,159.37766575291585,130.01005900664242,98.20236491195465
data/lfw-deepfunneled/Nicole_Kidman/Nicole_Kidman_0007.jpg,165.59004945383296,118.240937992502,101.49038095755702
data/lfw-deepfunneled/Nicole_Kidman/Nicole_Kidman_0006.jpg,153.5472821492892,114.0064316953953,95.42592524532203
data/lfw-deepfunneled/Nicole_Kidman/Nicole_Kidman_0012.jpg,171.010389843703,146.357566321337,125.32774417629776
data/lfw-deepfunneled/Nicole_Kidman/Nicole_Kidman_0004.jpg,121.62016138197455,90.31701329696489,67.20418229344332
data/lfw-deepfunneled/Nicole_Kidman/Nicole_Kidman_0010.jpg,173.30855621518978,130.6541710018989,100.75595201664642
data/lfw-deepfunneled/Nicole_Kidman/Nicole_Kidman_0011.jpg,182.73796658076392,143.95872474852513,118.34159115470864
data/lfw-deepfunneled/Nicole_Kidman/Nicole_Kidman_0005.jpg,167.0254580388388,134.73995288089776,99.22694938127512
data/lfw-deepfunneled/Nicole_Kidman/Nicole_Kidman_0001.jpg,161.04479298654078,117.4380329440781,105.91839320571331
data/lfw-deepfunneled/Nicole_Kidman/Nicole_Kidman_0015.jpg,148.91694095352062,105.40856273688415,71.7130211450228
data/lfw-deepfunneled/Nicole_Kidman/Nicole_Kidman_0014.jpg,176.38233815709418,140.64512288684855,117.91740522236087
data/lfw-deepfunneled/Nicole_Kidman/Nicole_Kidman_0016.jpg,184.21275508756042,152.07277268470017,116.5220389975317
data/lfw-deepfunneled/Nicole_Kidman/Nicole_Kidman_0002.jpg,164.37733699824267,128.1877522719943,104.09083029987941
data/lfw-deepfunneled/Nicole_Kidman/Nicole_Kidman_0003.jpg,129.78912180949115,109.85757130806971,64.64297541316431
data/lfw-deepfunneled/Nicole_Kidman/Nicole_Kidman_0017.jpg,149.34413699334866,118.152647631647,75.42869216918375
data/lfw-deepfunneled/Nicole_Kidman/Nicole_Kidman_0019.jpg,143.254890425062,103.58493896161254,87.30407412854792
data/lfw-deepfunneled/Nicole_Kidman/Nicole_Kidman_0018.jpg,164.58779908096983,120.51468863888498,80.785232134369
data/lfw-deepfunneled/Nicole_Kidman/Nicole_Kidman_0008.jpg,187.66851050542047,169.65686755587356,132.2337511709867
data/lfw-deepfunneled/Nicole_Kidman/Nicole_Kidman_0009.jpg,147.09087017826548,99.78587974619906,65.50022660892293
data/lfw-deepfunneled/Ernie_Els/Ernie_Els_0001.jpg,159.744263308351,115.7184578536662,84.4599397357645
data/lfw-deepfunneled/Ernie_Els/Ernie_Els_0002.jpg,170.67222716488715,127.76764531435406,93.20655397390254
data/lfw-deepfunneled/Ernie_Els/Ernie_Els_0003.jpg,154.7836444007863,91.45284872298615,74.89055337262637
data/lfw-deepfunneled/Ernie_Els/Ernie_Els_0004.jpg,118.87529612800483,81.90877315623885,62.75696143539583
data/lfw-deepfunneled/Monique_Gagnon-Tremblay/Monique_Gagnon-Tremblay_0001.jpg,153.98377405510232,124.66997092620892,76.45798144815016
data/lfw-deepfunneled/Josh_Kronfeld/Josh_Kronfeld_0001.jpg,112.29115271429384,91.5636153027372,75.78298165424778
data/lfw-deepfunneled/David_Brinkley/David_Brinkley_0001.jpg,169.56014659384894,122.36590974417963,104.18884736993392
data/lfw-deepfunneled/Carla_Sullivan/Carla_Sullivan_0001.jpg,139.75089488592042,109.50496467145928,85.76262956391788
data/lfw-deepfunneled/Julianne_Moore/Julianne_Moore_0009.jpg,150.2863764073758,98.70835298701877,40.288837390536216
data/lfw-deepfunneled/Julianne_Moore/Julianne_Moore_0008.jpg,115.1259052924791,94.90062674094692,77.84686629526418
data/lfw-deepfunneled/Julianne_Moore/Julianne_Moore_0018.jpg,136.7938412317538,105.09021052932273,66.49584368840546
data/lfw-deepfunneled/Julianne_Moore/Julianne_Moore_0019.jpg,127.40609067107536,97.18042349915147,68.81204354416333
data/lfw-deepfunneled/Julianne_Moore/Julianne_Moore_0017.jpg,118.00718845247025,93.41647018229891,69.5848812467657
data/lfw-deepfunneled/Julianne_Moore/Julianne_Moore_0003.jpg,144.84171923885674,118.37657075447483,98.90198492075778
data/lfw-deepfunneled/Julianne_Moore/Julianne_Moore_0002.jpg,123.42804475777818,85.55054653644765,67.01862751439006
data/lfw-deepfunneled/Julianne_Moore/Julianne_Moore_0016.jpg,131.04254294836164,90.16659909795824,66.52130948157814
data/lfw-deepfunneled/Julianne_Moore/Julianne_Moore_0014.jpg,123.35858234885298,97.29432203736268,65.62584311000303
data/lfw-deepfunneled/Julianne_Moore/Julianne_Moore_0015.jpg,121.26334278715923,100.07135490524729,77.80669073095271
data/lfw-deepfunneled/Julianne_Moore/Julianne_Moore_0001.jpg,115.20516232038347,94.82557211282645,78.10470995210218
data/lfw-deepfunneled/Julianne_Moore/Julianne_Moore_0005.jpg,121.9826777494165,81.97087505726634,49.078910050833464
data/lfw-deepfunneled/Julianne_Moore/Julianne_Moore_0011.jpg,135.36438502912372,80.97424509563442,48.955609614569596
data/lfw-deepfunneled/Julianne_Moore/Julianne_Moore_0010.jpg,127.45576682511837,96.9420815611711,69.3850888166131
data/lfw-deepfunneled/Julianne_Moore/Julianne_Moore_0004.jpg,125.03156165004573,112.34366500453295,85.59689483227585
data/lfw-deepfunneled/Julianne_Moore/Julianne_Moore_0012.jpg,141.86690836235226,115.18332299766307,88.28965319849215
data/lfw-deepfunneled/Julianne_Moore/Julianne_Moore_0006.jpg,150.80049802729323,118.84729318931477,97.10908091326436
data/lfw-deepfunneled/Julianne_Moore/Julianne_Moore_0007.jpg,134.4641151673106,107.80722069653217,84.71064737882399
data/lfw-deepfunneled/Julianne_Moore/Julianne_Moore_0013.jpg,158.32215894846283,136.3693635614776,114.35647004047051
data/lfw-deepfunneled/Lena_Katina/Lena_Katina_0001.jpg,127.97126071768722,94.63250238170824,83.46883931406816
data/lfw-deepfunneled/Chang_Jae_On/Chang_Jae_On_0001.jpg,121.49399644047853,82.6530719675134,54.59526734013544
data/lfw-deepfunneled/John_Spencer/John_Spencer_0001.jpg,148.58924712212735,111.7096105499929,96.7236801481945
data/lfw-deepfunneled/John_Spencer/John_Spencer_0002.jpg,155.89953324661363,118.6359706174909,90.55252888514818
data/lfw-deepfunneled/Kathryn_Grayson/Kathryn_Grayson_0001.jpg,169.2795518793846,136.51057480892078,106.10082713851945
data/lfw-deepfunneled/Dudley_Rogers/Dudley_Rogers_0001.jpg,141.95711810568932,101.46253248628305,67.41572817402931
data/lfw-deepfunneled/Alicia_Silverstone/Alicia_Silverstone_0001.jpg,153.2797172679367,103.61780502634869,70.37114916903064
data/lfw-deepfunneled/Alicia_Silverstone/Alicia_Silverstone_0002.jpg,112.5965752496275,84.52308769710406,67.27224054579172
data/lfw-deepfunneled/Yoshiyuki_Kamei/Yoshiyuki_Kamei_0001.jpg,188.08650464707364,150.0914029138405,123.59008414971115
data/lfw-deepfunneled/Shia_LaBeouf/Shia_LaBeouf_0001.jpg,160.65707417096826,124.62264017535158,103.18588701124268
data/lfw-deepfunneled/Shia_LaBeouf/Shia_LaBeouf_0002.jpg,138.67116940942887,96.81997051656225,80.1906495381933
data/lfw-deepfunneled/Pat_Wharton/Pat_Wharton_0001.jpg,129.9793764169576,81.90958289656483,55.78520757660561
data/lfw-deepfunneled/George_Blaney/George_Blaney_0001.jpg,110.60183794291832,91.68909605018952,80.9028452770172
data/lfw-deepfunneled/Larry_Eustachy/Larry_Eustachy_0001.jpg,116.04372842347522,87.28204833141545,71.30080552359017
data/lfw-deepfunneled/Choi_Sung-hong/Choi_Sung-hong_0005.jpg,159.421868262182,131.68472401897407,109.11893596377652
data/lfw-deepfunneled/Choi_Sung-hong/Choi_Sung-hong_0004.jpg,147.5043583973509,113.18649284809014,79.37810713639034
data/lfw-deepfunneled/Choi_Sung-hong/Choi_Sung-hong_0003.jpg,158.88182111720968,131.03939296093,108.09479219521275
data/lfw-deepfunneled/Choi_Sung-hong/Choi_Sung-hong_0002.jpg,158.49564286806418,111.12383427610352,84.70371502828225
data/lfw-deepfunneled/Choi_Sung-hong/Choi_Sung-hong_0001.jpg,186.462465373961,143.40161588180973,115.48153277931615
data/lfw-deepfunneled/Jennifer_Tilly/Jennifer_Tilly_0001.jpg,159.0622407645474,134.79127756082235,91.5081136148635
data/lfw-deepfunneled/Abdul_Majeed_Shobokshi/Abdul_Majeed_Shobokshi_0001.jpg,111.19051304999786,82.93635857865122,57.79395757238558
data/lfw-deepfunneled/Philip_Murtaugh/Philip_Murtaugh_0001.jpg,152.57474761132076,122.926762213809,108.2278709212193
data/lfw-deepfunneled/Chang_Sang/Chang_Sang_0001.jpg,172.52823508585593,147.4868118251014,131.6783501504693
data/lfw-deepfunneled/John_Lennon/John_Lennon_0001.jpg,151.7717996289424,118.78726035868885,91.22897340754463
data/lfw-deepfunneled/Zafarullah_Khan_Jamali/Zafarullah_Khan_Jamali_0001.jpg,168.9846550310411,148.25325055640172,126.77989926203574
data/lfw-deepfunneled/Zafarullah_Khan_Jamali/Zafarullah_Khan_Jamali_0002.jpg,143.41129348097033,54.24082315662053,28.484886246305713
data/lfw-deepfunneled/Ravan_AG_Farhadi/Ravan_AG_Farhadi_0001.jpg,129.42998428084906,88.42452624225031,59.93341192908923
data/lfw-deepfunneled/David_Hanson/David_Hanson_0001.jpg,166.85322821931504,133.9393536437677,101.3832783226074
data/lfw-deepfunneled/Bryan_Cooley/Bryan_Cooley_0001.jpg,126.33164120256345,94.31522917693422,56.75929029078361
data/lfw-deepfunneled/Dionne_Warwick/Dionne_Warwick_0001.jpg,144.59400312105194,100.75956751133218,67.91405959723606
data/lfw-deepfunneled/Manfred_Reyes_Villa/Manfred_Reyes_Villa_0001.jpg,154.94088240423142,120.43521478811837,96.92425739696594
data/lfw-deepfunneled/Gary_Doer/Gary_Doer_0001.jpg,143.3589692686412,107.17061065671378,95.92618915270405
data/lfw-deepfunneled/Gary_Doer/Gary_Doer_0002.jpg,177.1460429349573,126.46895225889189,105.68394745274006
data/lfw-deepfunneled/Gary_Doer/Gary_Doer_0003.jpg,108.67455651037737,89.64445449520076,73.65561083471576
data/lfw-deepfunneled/Meg_Mallon/Meg_Mallon_0001.jpg,131.760306140198,86.2356061923814,64.47308227517846
data/lfw-deepfunneled/Alfonso_Portillo/Alfonso_Portillo_0001.jpg,143.0121730017334,112.03051312023864,77.28376798742374
data/lfw-deepfunneled/Ronald_White/Ronald_White_0001.jpg,112.53068922162552,82.91479026174443,74.30757800891537
data/lfw-deepfunneled/Donna_Ralston/Donna_Ralston_0001.jpg,168.62644016482838,102.7575056765617,73.42551089058833
data/lfw-deepfunneled/Frank_Solich/Frank_Solich_0004.jpg,155.22639052260072,111.37472693664938,85.63191060325963
data/lfw-deepfunneled/Frank_Solich/Frank_Solich_0005.jpg,146.1500492125982,110.55472440944894,95.0487204724408
data/lfw-deepfunneled/Frank_Solich/Frank_Solich_0002.jpg,192.9749901276823,158.12748453336857,138.83065683822602
data/lfw-deepfunneled/Frank_Solich/Frank_Solich_0003.jpg,154.36570138150893,130.17202444208291,121.82266206163648
data/lfw-deepfunneled/Frank_Solich/Frank_Solich_0001.jpg,128.298531482599,99.59444779722396,91.88563669281827
data/lfw-deepfunneled/Mark_Sisk/Mark_Sisk_0001.jpg,145.2526352982743,100.01425122195421,89.24857193333689
data/lfw-deepfunneled/Charles_Grassley/Charles_Grassley_0002.jpg,148.66084290441893,101.70362079034483,72.19675880864294
data/lfw-deepfunneled/Charles_Grassley/Charles_Grassley_0001.jpg,157.5275014919428,111.7087228963597,101.97473642331428
data/lfw-deepfunneled/Eduardo_Chillida/Eduardo_Chillida_0001.jpg,112.17774658243864,80.7257929743639,58.77763294227728
data/lfw-deepfunneled/Anthony_LaPaglia/Anthony_LaPaglia_0002.jpg,150.5996875000002,109.66789062499984,91.54218750000017
data/lfw-deepfunneled/Anthony_LaPaglia/Anthony_LaPaglia_0001.jpg,141.13348695580612,103.75746852110935,87.5237429018189
data/lfw-deepfunneled/Allen_Rock/Allen_Rock_0001.jpg,121.45990168780833,94.08683097865188,73.46103605926271
data/lfw-deepfunneled/Katharine_Hepburn/Katharine_Hepburn_0001.jpg,178.14363852556457,99.8695600475627,82.80297265160542
data/lfw-deepfunneled/Ain_Seppik/Ain_Seppik_0001.jpg,169.34356166059843,126.04977513996371,87.21433597454667
data/lfw-deepfunneled/Charla_Moye/Charla_Moye_0001.jpg,149.96640110841662,93.56356078974704,68.1113035446255
data/lfw-deepfunneled/Einars_Repse/Einars_Repse_0001.jpg,144.68505079825735,122.41845542739208,112.38744175387731
